3,4,1,1,207
5,-2,1,0,208
-2,2,1,1,208
-4,0,0,0,208
5,-1,1,0,208
-2,-1,0,1,208
4,4,1,1,208
-4,0,0,1,208
-3,2,0,0,208
-3,4,1,1,209
-3,-1,1,1,209
-4,-3,1,1,209
-2,4,1,1,209
4,5,1,1,209
-4,4,1,1,209
-4,1,0,0,209
-4,4,1,1,209
5,4,1,1,209
4,-3,1,0,210
5,3,1,1,210
-2,1,1,1,210
5,4,1,1,210
5,4,1,1,210
5,1,1,1,210
4,2,1,1,210
-4,5,0,0,210
-4,-2,0,0,210
3,3,1,1,210
-4,4,1,1,210
-4,2,1,1,210
-4,-3,0,1,210
-4,3,0,0,210
5,4,1,1,211
-2,-3,1,0,211
-3,0,1,1,211
1,3,1,1,211
5,-2,1,0,211
5,4,1,1,211
5,1,1,1,211
-4,1,0,0,211
-2,-3,1,0,211
-4,-2,1,0,211
-4,4,1,1,211
-3,1,1,1,211
-3,4,1,1,211
-4,1,1,1,211
3,1,1,1,211
-3,1,1,1,211
5,3,1,1,211
3,4,1,1,211
5,4,1,1,211
5,0,1,1,212
-3,5,1,1,212
5,2,1,1,212
3,-1,1,0,212
5,3,1,1,212
3,-4,1,1,212
5,-1,0,1,212
-1,-2,0,0,212
4,3,1,1,212
5,-3,1,0,212
5,0,1,1,212
4,-1,0,0,212
5,1,1,1,213
5,-4,1,0,213
5,0,1,1,213
5,5,1,1,213
5,0,1,1,213
5,-1,1,1,213
-3,-2,0,0,213
4,1,0,1,213
5,2,1,1,213
-4,4,1,1,213
-4,0,1,0,213
5,2,1,1,213
5,3,1,1,214
-2,-4,1,0,214
0,-2,0,1,214
-4,4,0,0,214
3,1,1,1,214
-3,-1,1,0,214
4,-2,1,0,214
-4,4,1,1,214
-4,4,1,1,214
-3,2,1,1,214
-4,3,0,0,214
-4,2,1,1,214
3,3,1,1,214
4,1,1,1,214
4,4,1,1,214
-3,1,1,0,216
5,4,1,1,216
4,-3,1,0,216
3,0,1,1,216
-4,5,0,1,216
-2,0,1,0,216
-4,0,1,1,216
4,2,1,1,216
-4,1,1,1,216
-4,-2,0,0,216
-4,1,1,1,216
-4,0,1,1,216
-3,0,0,1,216
-3,-1,1,0,216
5,1,0,1,216
-4,-1,1,0,216
0,-2,1,1,217
3,2,1,1,217
-4,2,1,1,217
-4,-2,1,1,217
-4,4,1,1,217
-4,1,1,1,217
-3,3,1,1,217
-4,4,1,1,217
5,5,1,1,217
5,2,1,1,217
1,2,1,1,217
5,-2,1,1,217
5,1,1,1,217
5,0,1,1,217
4,-1,1,1,217
5,0,1,1,217
5,-3,1,1,217
5,1,1,1,217
-2,-2,1,0,218
-4,-4,1,0,218
5,1,1,1,218
-4,2,1,1,218
-2,3,1,1,218
-4,-1,1,1,218
-4,0,1,1,218
-2,1,1,1,218
5,-1,1,1,218
5,-1,1,1,218
-3,0,1,1,218
-4,3,1,1,218
5,0,1,1,219
-4,1,0,0,219
5,-2,1,0,219
-4,-1,1,1,219
3,2,0,1,219
-4,-1,0,0,219
-4,0,0,0,219
-3,-4,0,1,219
-4,-3,1,0,219
3,0,1,0,219
3,2,1,1,219
3,-2,1,1,219
-2,-3,0,0,219
-4,-1,1,0,219
-2,-3,1,0,219
-2,-4,0,0,219
4,0,1,1,219
4,5,0,0,219
-2,2,0,0,220
3,4,1,1,220
3,1,1,1,220
-2,1,1,1,220
-4,4,1,1,220
-4,-1,1,1,220
3,-1,1,0,220
4,2,1,1,220
5,-1,1,1,220
-4,-1,1,1,220
5,4,1,1,220
-3,3,1,1,220
-4,0,1,1,220
-2,0,1,1,220
-4,1,1,1,221
-2,2,1,0,221
-3,-1,1,0,221
-4,5,1,1,221
-2,2,1,0,221
-2,3,1,1,221
5,5,1,1,222
3,4,1,1,222
-4,0,0,1,222
3,3,0,0,222
-2,2,0,0,222
-2,4,0,0,222
-2,0,0,0,222
5,5,1,1,222
5,-1,1,1,222
5,4,1,1,222
-4,0,1,0,222
-2,4,0,0,223
3,-2,1,0,223
2,-1,1,0,223
-3,-3,0,1,223
-2,1,1,1,223
-4,-2,0,0,223
-2,-2,1,1,223
-2,0,0,0,223
5,1,1,1,223
5,-3,1,0,223
4,0,1,1,223
-4,0,0,0,223
-4,2,0,1,223
-3,2,0,0,223
3,3,0,0,223
-3,3,1,1,223
4,3,0,0,223
1,4,1,1,223
4,-1,1,0,224
5,2,1,1,224
-4,3,1,1,224
-2,1,1,1,224
5,-1,1,0,224
-2,-4,1,0,224
-4,-3,0,1,224
-3,4,1,1,224
-4,-1,1,0,224
-4,2,0,0,224
-4,4,1,1,224
-4,0,1,1,224
5,-1,1,0,224
-2,-3,0,1,224
5,-4,1,1,224
-1,-3,1,1,225
-1,-2,1,0,225
-4,1,1,1,225
-3,3,1,1,225
-2,-3,0,0,225
3,2,1,1,225
5,3,1,1,225
-4,3,0,0,225
4,0,1,0,225
-4,-1,0,1,225
-4,2,1,1,225
-4,-1,0,0,225
1,2,0,1,226
-4,4,1,1,226
-4,4,0,0,226
-3,2,1,1,226
5,0,0,0,226
5,0,0,0,226
3,0,1,1,226
4,0,1,1,226
-4,4,1,1,226
-4,0,0,1,226
-2,1,1,1,226
0,5,1,1,226
3,4,1,1,226
-4,1,0,0,227
1,1,1,1,227
-4,1,1,1,227
-4,0,0,0,227
-4,0,0,1,227
-4,3,0,0,227
5,4,0,0,227
3,1,1,1,227
5,-1,0,1,227
5,-3,0,1,227
-4,-3,0,1,227
-3,0,0,1,227
-4,4,0,1,227
5,-4,1,1,227
-4,-1,0,0,227
-2,-1,1,0,227
3,4,1,1,227
-4,-1,1,1,227
-4,-1,1,1,227
5,3,1,1,227
3,-1,1,1,228
5,-1,0,0,228
5,1,1,1,228
-2,3,1,1,228
-2,0,0,1,228
5,-2,1,1,228
-2,1,1,1,228
-4,2,1,1,228
3,-4,1,0,228
-4,-4,0,1,228
4,1,1,1,228
3,3,1,1,228
-4,-3,1,0,229
-4,-3,0,1,229
-3,-1,1,1,229
-4,1,1,1,229
4,-2,1,0,229
5,0,0,1,229
-3,-4,0,1,229
-4,-3,0,1,229
3,-2,1,1,229
-4,4,1,1,229
-3,3,0,0,229
5,-2,1,1,229
5,-4,1,0,229
3,-3,0,0,229
4,4,1,1,229
3,2,1,1,229
-4,1,0,0,230
-2,2,1,1,230
-3,-4,0,0,230
-2,0,0,0,230
-3,-1,1,1,230
-2,2,0,0,230
5,4,1,1,230
-4,1,0,0,230
5,3,0,0,230
5,-1,1,0,230
-3,0,1,1,230
3,-3,1,1,230
-4,3,0,0,231
3,-3,1,0,231
3,-3,1,0,231
3,0,1,1,231
5,2,1,1,231
4,4,1,1,231
-4,-1,0,0,231
3,4,1,1,231
-3,2,1,1,231
2,3,1,1,231
3,4,1,1,232
4,4,1,1,232
-4,0,1,0,232
-4,4,1,1,232
5,1,1,1,232
-4,-3,0,1,232
-4,2,1,1,232
-4,3,1,1,232
-3,0,0,0,232
5,0,1,1,232
-2,-4,0,0,232
5,5,1,1,232
5,0,1,0,232
-4,4,1,1,232
5,4,1,1,232
